0.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,1.0,32.0,10.03613113227782,1.0
0.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,1.0,34.0,16.701675082252304,1.0
10.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,17.0,7.3636363636363615,21.0
10.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,19.0,4.90909090909091,24.0
10.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,21.0,-2.8291970802919715,9.0
10.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,23.0,9.860208286129083,10.0
10.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,25.0,8.690522551055132,4.0
10.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,27.0,-0.5471355488980416,2.0
10.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,29.0,3.2946913769278634,2.0
10.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,31.0,3.489926317209364,2.0
10.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,33.0,16.83842860863355,2.0
3.0,1.0,0.0,4.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,13.0,13.053708439897703,2.0
6.0,1.0,0.0,3.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,9.0,2.2960861019904755,-25.0
6.0,1.0,0.0,3.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,11.0,18.88464064282021,-25.0
6.0,1.0,0.0,3.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,13.0,19.206508401280736,-25.0
6.0,1.0,0.0,3.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,15.0,14.159376350233865,-30.0
6.0,1.0,0.0,3.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,17.0,5.7154449869482065,-29.0
6.0,1.0,0.0,3.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,19.0,6.661407871609107,-29.0
6.0,1.0,0.0,3.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,21.0,11.468412399142512,-29.0
5.0,1.0,0.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,23.0,9.857111461842425,-26.0
5.0,1.0,0.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,25.0,1.6253341459399917,-28.0
5.0,1.0,0.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,27.0,14.720829273393845,-28.0
8.0,0.0,1.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,16.0,9.272727272727272,8.0
8.0,0.0,1.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,18.0,3.0105496505156935,8.0
8.0,0.0,1.0,4.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,20.0,4.039224555901506,23.0
8.0,0.0,1.0,4.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,22.0,4.8728683710830065,24.0
8.0,0.0,1.0,4.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,24.0,-28.393300004339025,9.0
8.0,0.0,1.0,4.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,26.0,-28.39417882644496,3.0
8.0,0.0,1.0,4.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,28.0,-31.514814450264563,-30.0
8.0,0.0,1.0,4.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,30.0,-31.512902288065376,-30.0
4.0,0.0,1.0,4.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,32.0,-10.051648632888451,-27.0
1.0,1.0,0.0,5.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,25.0,-1.46997550080782,5.0
5.0,0.0,1.0,4.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,30.0,-30.634941961792634,-32.0
6.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,17.0,7.93441917655316,-32.0
6.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,1.0,19.0,19.185355993372987,-25.0
6.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,1.0,21.0,16.77656155907622,-25.0
6.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,1.0,23.0,19.331989531649256,-25.0
6.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,1.0,25.0,39.29226116785167,-25.0
6.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,13.0,15.31004480823802,13.0
6.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,15.0,14.715028265086444,12.0
6.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,17.0,9.070121051888346,-29.0
6.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,19.0,-17.546142421902676,-29.0
9.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,30.0,-23.034859380165386,-32.0
9.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,32.0,-20.445759260775876,-31.0
4.0,0.0,1.0,3.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,12.0,18.419278935550782,-29.0
0.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,8.0,0.0,1.0,3.0,2.0,14.0,12.714535606328234,-25.0
0.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,8.0,0.0,1.0,3.0,2.0,16.0,16.174813702350583,-25.0
0.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,8.0,0.0,1.0,3.0,2.0,18.0,25.48731915095776,-25.0
4.0,1.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,21.0,9.973997783068766,1.0
4.0,1.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,23.0,9.997666333034424,1.0
5.0,1.0,0.0,5.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,12.0,25.654193718881782,-26.0
5.0,1.0,0.0,5.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,14.0,12.393866879025897,-26.0
6.0,0.0,1.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,9.0,17.803504980483453,8.0
6.0,0.0,1.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,11.0,-18.823204371920294,2.0
6.0,0.0,1.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,13.0,-18.83663733532083,2.0
3.0,1.0,0.0,4.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,15.0,-18.901388535746165,2.0
6.0,0.0,1.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,17.0,15.55063349338794,2.0
3.0,1.0,0.0,5.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,19.0,5.54197116749037,5.0
4.0,0.0,1.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,26.0,8.732686141934135,-27.0
4.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,28.0,-16.657600015019355,1.0
4.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,30.0,-16.846125874131445,1.0
0.0,1.0,0.0,4.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,17.0,3.0996046691150663,15.0
0.0,1.0,0.0,4.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,19.0,8.981480280071107,18.0
0.0,1.0,0.0,4.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,21.0,7.83115040462063,5.0
0.0,1.0,0.0,4.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,23.0,4.956956042176417,3.0
12.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,25.0,11.395668973317601,10.0
12.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,27.0,11.581473009476303,-26.0
0.0,1.0,0.0,4.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,20.0,-9.453254643032366,-30.0
4.0,1.0,0.0,4.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,13.0,-24.1921522600978,3.0
4.0,1.0,0.0,4.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,15.0,-24.028999680543638,-25.0
4.0,1.0,0.0,4.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,17.0,-21.996160944741817,2.0
4.0,1.0,0.0,4.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,19.0,-21.388926015861628,1.0
4.0,1.0,0.0,4.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,21.0,18.902729555248502,-25.0
4.0,1.0,0.0,4.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,23.0,15.903606229640129,-25.0
4.0,1.0,0.0,4.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,25.0,3.88379858064265,-25.0
4.0,1.0,0.0,4.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,27.0,4.832949345637507,-27.0
3.0,1.0,0.0,5.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,29.0,6.562705065904576,-25.0
3.0,1.0,0.0,5.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,31.0,5.916250919943753,-25.0
3.0,1.0,0.0,5.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,33.0,-18.315701192812842,-25.0
3.0,1.0,0.0,5.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,35.0,-18.119543549688327,-25.0
2.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,1.0,13.0,20.98215904615135,9.0
2.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,1.0,15.0,19.277483546009925,9.0
7.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,3.0,20.0,4.644306082254232,7.0
2.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,23.0,0.35740935572775473,-31.0
2.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,25.0,19.931606987997494,-31.0
1.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,27.0,24.930842800221612,-25.0
2.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,24.0,22.252734509359524,4.0
2.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,26.0,32.67843574196443,5.0
2.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,3.0,4.0,28.0,24.871561172371603,-27.0
9.0,1.0,0.0,3.0,6.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0,1.0,19.0,14.952283711713944,1.0
4.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,18.0,-17.159407530800358,-30.0
4.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,1.0,20.0,-7.736888457015611,3.0
4.0,1.0,0.0,3.0,7.0,0.0,1.0,3.0,3.0,1.0,0.0,3.0,4.0,17.0,2.0005892269314147,1.0
2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,6.364242128125289,-31.0
3.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,23.0,12.229856692578906,1.0
1.0,0.0,1.0,3.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,14.0,-27.612849340402896,-34.0
3.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,13.0,15.068893659019945,2.0
3.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,15.0,15.058672078358697,-27.0
3.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,17.0,14.431167325187287,-29.0
3.0,1.0,0.0,4.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,19.0,19.41975692939105,3.0
3.0,1.0,0.0,5.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,21.0,20.406349036428136,4.0
4.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,20.0,14.97352206532362,-27.0
4.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,22.0,2.6112000428467637,-27.0
4.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,24.0,14.072553148402895,-27.0
4.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,26.0,21.1588283494287,-28.0
4.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,28.0,21.21865569317168,-28.0
0.0,1.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,21.0,-0.7043683710557661,1.0
0.0,1.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,23.0,-0.6729952240478142,1.0
0.0,1.0,0.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,25.0,2.4228156415577824,4.0
0.0,1.0,0.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,27.0,2.7292852009639295,4.0
0.0,1.0,0.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,29.0,-26.99857840311042,4.0
4.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,14.0,17.454545454545453,8.0
4.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,16.0,-9.545454545454545,8.0
2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,1.0,18.0,8.140786490739451,5.0
2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,1.0,20.0,24.676375292630656,7.0
2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,1.0,22.0,11.382949049030989,7.0
2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,1.0,24.0,11.449859087756844,7.0
2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,1.0,26.0,11.465064045499254,7.0
2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,1.0,28.0,21.17113514313223,7.0
2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,1.0,30.0,22.864743015447196,7.0
2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,1.0,32.0,-0.9019542330409359,1.0
9.0,1.0,0.0,4.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,17.0,3.953598197683148,-27.0
4.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,8.0,13.363636363636358,3.0
4.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,10.0,10.545454545454543,4.0
4.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,12.0,7.2695049013838755,-27.0
4.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,14.0,20.14091616753558,-27.0
0.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,1.0,16.0,24.5565456403822,2.0
5.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,13.0,11.27149596128798,1.0
5.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,15.0,0.8513302981782548,-27.0
5.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,17.0,10.24856256304512,-27.0
4.0,1.0,0.0,5.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,19.0,11.8009159105598,1.0
4.0,1.0,0.0,5.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,21.0,13.871865478742578,1.0
4.0,1.0,0.0,5.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,23.0,13.880651334436683,1.0
4.0,1.0,0.0,5.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,25.0,13.515211369424925,-25.0
8.0,1.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,14.0,33.006281469689235,8.0
1.0,1.0,0.0,3.0,7.0,1.0,0.0,3.0,3.0,0.0,1.0,3.0,1.0,21.0,-6.383291701385171,1.0
3.0,1.0,0.0,3.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,12.0,19.646296894020356,9.0
3.0,1.0,0.0,3.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,14.0,10.06287156414615,-32.0
9.0,1.0,0.0,4.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,15.0,12.818181818181818,22.0
9.0,1.0,0.0,4.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,17.0,0.4508216757205881,6.0
9.0,1.0,0.0,4.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,19.0,-7.971489071038897,2.0
9.0,1.0,0.0,4.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,21.0,-12.965860678309056,-25.0
9.0,1.0,0.0,4.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,23.0,2.4795299663029593,-25.0
9.0,1.0,0.0,4.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,25.0,-9.451606448876984,-25.0
8.0,1.0,0.0,5.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,27.0,-9.498833897557727,-25.0
8.0,1.0,0.0,5.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,29.0,5.147206142313582,-25.0
8.0,1.0,0.0,5.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,31.0,14.358267409054667,-27.0
9.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,9.0,20.317381611278147,-28.0
9.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,11.0,12.397161285401301,5.0
9.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,13.0,3.316514796856383,4.0
9.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,15.0,8.938761702908295,-29.0
9.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,17.0,8.398306055198633,-29.0
9.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,19.0,8.821799811365645,-29.0
9.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,21.0,8.792261634689956,-29.0
9.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,23.0,8.763400107262171,-29.0
3.0,0.0,1.0,3.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,10.0,30.975755205343955,18.0
3.0,0.0,1.0,3.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,12.0,26.31780092160803,18.0
3.0,0.0,1.0,3.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,14.0,15.522934074907042,16.0
3.0,0.0,1.0,3.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,16.0,12.696324435667082,13.0
3.0,0.0,1.0,3.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,18.0,18.052068022405553,-25.0
3.0,0.0,1.0,3.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,20.0,36.35777447142142,-25.0
3.0,0.0,1.0,3.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,22.0,36.3536602509822,-29.0
3.0,0.0,1.0,3.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,24.0,25.942582433272847,-29.0
3.0,0.0,1.0,3.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,26.0,27.065738794641124,-28.0
3.0,0.0,1.0,4.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,28.0,26.502792868290214,-26.0
5.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,15.0,-29.531738357967587,-27.0
6.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,17.0,-26.523642483644117,1.0
6.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,19.0,-29.521096499933197,-27.0
4.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,5.0,0.0,1.0,3.0,1.0,21.0,4.229055509539159,5.0
4.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,5.0,0.0,1.0,3.0,1.0,23.0,12.064982850340911,2.0
4.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,5.0,0.0,1.0,3.0,1.0,25.0,12.105683715457939,2.0
9.0,1.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,14.0,16.878892867934372,2.0
5.0,1.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,11.0,9.579236970166463,10.0
5.0,1.0,0.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,13.0,4.56373957239705,15.0
4.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,16.0,12.62374893369753,5.0
4.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,18.0,10.639060110703813,5.0
4.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,20.0,12.074587194583385,2.0
4.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,22.0,12.132260867138669,2.0
4.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,24.0,12.060453411696436,2.0
4.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,26.0,12.103751946743149,2.0
4.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,28.0,11.924174581718303,2.0
4.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,30.0,-9.908794804847384,2.0
4.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,32.0,-9.651740405073824,2.0
0.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,4.0,1.0,0.0,3.0,1.0,34.0,10.252208779167924,3.0
9.0,1.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,22.0,4.602219464608949,-25.0
0.0,1.0,0.0,5.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,24.0,7.251198416365243,-26.0
3.0,1.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,21.0,19.16179358715875,3.0
3.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,1.0,23.0,20.496366353992993,-25.0
4.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,5.0,12.0,19.97917205027241,-27.0
11.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,25.0,-21.189494974620267,1.0
11.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,27.0,-2.0019802264199127,-27.0
6.0,1.0,0.0,4.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,10.0,16.30854204976877,11.0
9.0,1.0,0.0,4.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,12.0,16.040725049845825,15.0
9.0,1.0,0.0,4.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,14.0,20.239042459718018,12.0
9.0,1.0,0.0,4.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,16.0,9.367900814736936,12.0
9.0,1.0,0.0,4.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,18.0,9.21441106785776,12.0
9.0,1.0,0.0,4.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,20.0,5.607909645213238,-25.0
9.0,1.0,0.0,4.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,22.0,4.937578868216149,-25.0
6.0,1.0,0.0,5.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,24.0,8.73452481184454,3.0
6.0,1.0,0.0,5.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,26.0,9.820477072172206,3.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,9.0,0.0,1.0,3.0,3.0,28.0,-3.031647293481088,-25.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,9.0,0.0,1.0,3.0,1.0,30.0,-4.337736257514878,2.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,9.0,0.0,1.0,3.0,1.0,32.0,1.4881946791618164,2.0
