rankOfMeld1,isRun1,isRank1,length1,rankOfMeld2,isRun2,isRank2,length2,rankOfMeld3,isRun3,isRank3,length3,selfDeadwoodPoints,numTurn,multiOppScore,finalScore
0.75,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.4,0.3409090909090909,0.27873222958580307,0.5492957746478874
0.75,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.4,0.38636363636363635,0.5069278977648443,0.1267605633802817
0.75,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.4,0.4318181818181818,0.5068267701218276,0.1267605633802817
0.75,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.4,0.4772727272727273,0.6023023789156224,0.09859154929577464
0.08333333333333333,0.0,1.0,0.8,0.9166666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.11363636363636363,0.9487666958507631,0.5633802816901409
0.08333333333333333,0.0,1.0,0.8,0.9166666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.1590909090909091,0.8642914082204768,0.5633802816901409
0.08333333333333333,0.0,1.0,0.8,0.9166666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.20454545454545456,0.8158108938011014,0.5352112676056338
0.08333333333333333,0.0,1.0,0.8,0.9166666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.25,0.8165632988425806,0.5352112676056338
0.08333333333333333,0.0,1.0,0.8,0.9166666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.29545454545454547,0.8171965208010381,0.1267605633802817
0.08333333333333333,0.0,1.0,0.8,0.9166666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.3409090909090909,0.8976615789722352,0.5492957746478874
0.08333333333333333,0.0,1.0,0.8,0.9166666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.38636363636363635,0.8403193030858548,0.5492957746478874
0.08333333333333333,0.0,1.0,0.8,0.9166666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.4318181818181818,0.9114993793095737,0.5492957746478874
0.08333333333333333,0.0,1.0,0.8,0.9166666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.4772727272727273,0.9113581283040101,0.5492957746478874
0.08333333333333333,0.0,1.0,0.8,0.9166666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.5227272727272727,0.9117334367563316,0.5352112676056338
0.08333333333333333,1.0,0.0,0.6,0.08333333333333333,0.0,1.0,0.6,0.9166666666666666,0.0,1.0,0.6,0.1,0.5681818181818182,0.9614203296938802,0.5774647887323944
0.08333333333333333,1.0,0.0,0.6,0.0,1.0,0.0,0.6,0.9166666666666666,0.0,1.0,0.6,0.2,0.6136363636363636,0.8848055070091654,0.5070422535211268
0.08333333333333333,1.0,0.0,0.6,0.0,1.0,0.0,0.6,0.9166666666666666,0.0,1.0,0.6,0.2,0.6590909090909091,0.8851602821231377,0.5070422535211268
0.6666666666666666,0.0,1.0,0.8,0.25,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.8,0.45454545454545453,0.09986170271867678,0.5915492957746479
0.3333333333333333,0.0,1.0,0.6,0.75,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.3409090909090909,0.6401040418627801,0.6056338028169014
0.16666666666666666,0.0,1.0,0.6,0.3333333333333333,0.0,1.0,0.6,0.75,0.0,1.0,0.6,0.1,0.38636363636363635,0.7370340051967242,0.5633802816901409
0.16666666666666666,0.0,1.0,0.6,0.3333333333333333,0.0,1.0,0.6,0.75,0.0,1.0,0.6,0.1,0.4318181818181818,0.8706245560467308,0.14084507042253522
0.08333333333333333,0.0,1.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.5,0.6636379258367381,0.08450704225352113
0.9166666666666666,0.0,1.0,0.8,0.3333333333333333,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.3409090909090909,0.4132913372091182,0.1267605633802817
0.9166666666666666,0.0,1.0,0.8,0.3333333333333333,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.38636363636363635,0.6767038171527257,0.1267605633802817
0.9166666666666666,0.0,1.0,0.8,0.3333333333333333,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.4318181818181818,0.7213209927722112,0.14084507042253522
0.9166666666666666,0.0,1.0,0.8,0.3333333333333333,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.4772727272727273,0.7633750698316366,0.14084507042253522
0.25,1.0,0.0,0.8,0.9166666666666666,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.5227272727272727,0.7286306025160983,0.5211267605633803
0.6666666666666666,0.0,1.0,0.8,0.08333333333333333,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.5,0.5252791985673655,0.5633802816901409
0.08333333333333333,1.0,0.0,0.8,0.6666666666666666,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.5454545454545454,0.7473650372613261,0.6056338028169014
0.08333333333333333,1.0,0.0,0.8,0.6666666666666666,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.5909090909090909,0.8683159339150808,0.1267605633802817
0.5,1.0,0.0,1.0,0.16666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.38636363636363635,0.7409175308726633,0.14084507042253522
0.5,1.0,0.0,1.0,0.16666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.4318181818181818,0.6197074537351817,0.14084507042253522
0.5,1.0,0.0,1.0,0.16666666666666666,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.4772727272727273,0.7206438185844293,0.5492957746478874
0.5,1.0,0.0,1.0,0.16666666666666666,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.5227272727272727,0.7737755048915536,0.14084507042253522
0.5,0.0,1.0,0.8,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.8,0.20454545454545456,0.8039497876264349,0.11267605633802817
0.5,0.0,1.0,0.8,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.25,0.7157914709390402,0.14084507042253522
0.5,0.0,1.0,0.8,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.29545454545454547,0.7763200941983046,0.14084507042253522
0.5,0.0,1.0,0.8,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.3409090909090909,0.6660036112093666,0.14084507042253522
0.5,0.0,1.0,0.8,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.38636363636363635,0.5901529814765967,0.1267605633802817
0.6666666666666666,1.0,0.0,0.8,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.25,0.8184809969360815,0.6619718309859155
0.5833333333333334,1.0,0.0,1.0,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.4,0.29545454545454547,0.827375644540777,0.7746478873239436
0.5833333333333334,1.0,0.0,1.0,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.4,0.3409090909090909,0.770668945040851,0.7746478873239436
0.5833333333333334,1.0,0.0,1.0,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.3,0.38636363636363635,0.7870284125532647,0.7605633802816901
0.5833333333333334,1.0,0.0,1.0,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.3,0.4318181818181818,0.5067814592271738,0.6338028169014085
0.5833333333333334,1.0,0.0,1.0,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.3,0.4772727272727273,0.4765779338233236,0.1267605633802817
0.4166666666666667,1.0,0.0,0.6,0.3333333333333333,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.9,0.36363636363636365,1.1612580769310366,0.14084507042253522
0.4166666666666667,1.0,0.0,0.6,0.3333333333333333,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.9,0.4090909090909091,1.3725610858572703,0.14084507042253522
0.4166666666666667,1.0,0.0,0.6,0.3333333333333333,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.8,0.45454545454545453,1.1504490307423674,0.5070422535211268
0.3333333333333333,1.0,0.0,0.8,0.3333333333333333,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.5,1.0918783783864856,0.08450704225352113
0.25,1.0,0.0,0.8,0.3333333333333333,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.3,0.5454545454545454,1.0469865193147943,0.5070422535211268
0.25,1.0,0.0,0.8,0.3333333333333333,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.6,0.5909090909090909,1.1598058681661008,0.11267605633802817
0.16666666666666666,1.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.6363636363636364,0.9881931275661404,0.5352112676056338
0.16666666666666666,1.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.6,0.6818181818181818,0.987691610949618,0.11267605633802817
0.5,0.0,1.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.5,0.7272727272727273,0.795826664999214,0.08450704225352113
0.16666666666666666,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.2,0.7727272727272727,0.9534025449531786,0.1267605633802817
0.16666666666666666,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.2,0.8181818181818182,0.9545044484726513,0.1267605633802817
0.16666666666666666,1.0,0.0,0.6,0.4166666666666667,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.2,0.8636363636363636,0.9535517147242374,0.1267605633802817
1.0,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6136363636363636,0.8635923288426384,0.5352112676056338
1.0,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6590909090909091,0.8499960083280854,0.5352112676056338
0.5833333333333334,0.0,1.0,0.8,0.6666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.3181818181818182,0.45266375582744534,0.5915492957746479
0.5833333333333334,0.0,1.0,0.8,0.6666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.36363636363636365,0.21314817196876124,0.5211267605633803
0.5833333333333334,0.0,1.0,0.8,0.6666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.4090909090909091,0.15301750410211257,0.5070422535211268
0.5833333333333334,0.0,1.0,0.8,0.6666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.45454545454545453,0.15755840382771996,0.5070422535211268
0.5833333333333334,0.0,1.0,0.8,0.6666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.5,0.1588587584771774,0.5070422535211268
0.5833333333333334,0.0,1.0,0.8,0.6666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.5454545454545454,0.060672043407809295,0.11267605633802817
0.5,1.0,0.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.6666666666666666,0.0,1.0,0.6,0.1,0.5909090909090909,0.5867506577489818,0.6056338028169014
0.5,1.0,0.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.6666666666666666,0.0,1.0,0.6,0.1,0.6363636363636364,0.3183264849101698,0.5774647887323944
0.5,1.0,0.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.6666666666666666,0.0,1.0,0.6,0.1,0.6818181818181818,0.54412291037542,0.5774647887323944
0.08333333333333333,0.0,1.0,0.6,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.5227272727272727,0.6439236647575224,0.028169014084507043
0.08333333333333333,0.0,1.0,0.6,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.5681818181818182,0.6452283434512343,0.028169014084507043
0.3333333333333333,0.0,1.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.6136363636363636,0.7109037961141838,0.14084507042253522
0.3333333333333333,0.0,1.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.6590909090909091,0.5772559886313016,0.14084507042253522
0.3333333333333333,0.0,1.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.7045454545454546,0.5777980696723307,0.14084507042253522
0.3333333333333333,0.0,1.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.75,0.5839051258182147,0.14084507042253522
0.0,1.0,0.0,0.6,0.25,0.0,1.0,0.6,0.16666666666666666,0.0,1.0,0.6,0.5,0.4772727272727273,0.637597524218414,0.1267605633802817
0.25,0.0,1.0,0.6,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.8,0.45454545454545453,0.6523934064005681,0.056338028169014086
0.25,0.0,1.0,0.8,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.5,1.012558873757583,0.1267605633802817
0.5833333333333334,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.5681818181818182,0.3226860050130581,0.1267605633802817
0.5833333333333334,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.6136363636363636,0.6753367839697967,0.1267605633802817
0.5833333333333334,0.0,1.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.6590909090909091,0.3331759894433985,0.1267605633802817
0.16666666666666666,0.0,1.0,0.8,0.5833333333333334,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.7045454545454546,0.6356229665686072,0.11267605633802817
0.75,1.0,0.0,0.8,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.8,0.36363636363636365,0.7245092358292018,0.5633802816901409
0.75,1.0,0.0,0.8,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.8,0.4090909090909091,0.7246608144696661,0.14084507042253522
0.75,1.0,0.0,0.8,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.8,0.45454545454545453,0.5459222000917122,0.14084507042253522
0.75,1.0,0.0,0.8,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.8,0.5,0.21690863641604358,0.14084507042253522
0.8333333333333334,0.0,1.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.38636363636363635,0.6815213765465653,0.14084507042253522
0.8333333333333334,0.0,1.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.4318181818181818,0.7130224667629234,0.11267605633802817
0.8333333333333334,0.0,1.0,0.8,0.08333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.4772727272727273,0.6991338251981725,0.14084507042253522
0.8333333333333334,0.0,1.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.5227272727272727,0.6976280103473512,0.11267605633802817
0.0,1.0,0.0,0.8,0.8333333333333334,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.5681818181818182,0.7295269919512786,0.5352112676056338
0.0,1.0,0.0,0.8,0.8333333333333334,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.6136363636363636,0.8410109152908848,0.5352112676056338
0.0,1.0,0.0,0.8,0.8333333333333334,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.6590909090909091,0.7270100544097707,0.5352112676056338
0.5,1.0,0.0,0.6,0.5,0.0,1.0,0.6,0.25,0.0,1.0,0.6,0.2,0.45454545454545453,0.575756388651559,0.5492957746478874
0.6666666666666666,1.0,0.0,0.8,0.4166666666666667,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.4772727272727273,0.29731713165897744,0.5211267605633803
0.6666666666666666,1.0,0.0,0.8,0.4166666666666667,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.5227272727272727,0.08567255546414469,0.1267605633802817
0.6666666666666666,1.0,0.0,0.8,0.4166666666666667,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.5681818181818182,0.0856090575687788,0.1267605633802817
0.6666666666666666,1.0,0.0,0.8,0.4166666666666667,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.6136363636363636,0.08525284306999555,0.1267605633802817
0.6666666666666666,1.0,0.0,0.8,0.4166666666666667,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.6590909090909091,0.5368242631746571,0.07042253521126761
0.6666666666666666,1.0,0.0,0.8,0.4166666666666667,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.7045454545454546,0.26779503625930073,0.07042253521126761
0.9166666666666666,0.0,1.0,0.8,0.16666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.5,0.813299762131896,0.5915492957746479
0.9166666666666666,0.0,1.0,0.8,0.16666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.5454545454545454,0.6408432338093941,0.08450704225352113
0.0,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.6666666666666666,0.0,1.0,0.6,0.2,0.20454545454545456,1.0054623503589075,0.7464788732394366
0.0,1.0,0.0,0.6,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.22727272727272727,0.729039224000834,0.5211267605633803
0.0,1.0,0.0,0.6,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.2727272727272727,0.7520758335414595,0.5211267605633803
0.0,1.0,0.0,0.6,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.3181818181818182,0.47037275345781865,0.08450704225352113
0.0,1.0,0.0,0.6,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.36363636363636365,0.47106477934573926,0.08450704225352113
1.0,0.0,1.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.4090909090909091,0.5660851614321306,0.14084507042253522
1.0,0.0,1.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.45454545454545453,0.9176593344129869,0.5211267605633803
1.0,0.0,1.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.5,0.8492969945620217,0.5211267605633803
1.0,0.0,1.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.5454545454545454,0.7654595282022267,0.5211267605633803
1.0,0.0,1.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.5909090909090909,0.918138916738806,0.5211267605633803
1.0,0.0,1.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6363636363636364,0.6316781967500511,0.09859154929577464
0.75,0.0,1.0,0.8,0.25,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.29545454545454547,0.3696885065006324,0.056338028169014086
0.75,0.0,1.0,0.8,0.25,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.3409090909090909,0.6244314562487028,0.1267605633802817
0.5833333333333334,1.0,0.0,0.6,0.08333333333333333,1.0,0.0,0.6,0.9166666666666666,0.0,1.0,0.6,0.1,0.09090909090909091,0.9575615813010925,1.2394366197183098
0.5833333333333334,1.0,0.0,0.6,0.08333333333333333,1.0,0.0,0.6,0.9166666666666666,0.0,1.0,0.6,0.1,0.13636363636363635,0.9111123506995747,1.2394366197183098
0.5833333333333334,1.0,0.0,0.6,0.08333333333333333,1.0,0.0,0.6,0.9166666666666666,0.0,1.0,0.6,0.1,0.18181818181818182,0.812407735671349,1.0985915492957747
0.5833333333333334,1.0,0.0,0.6,0.08333333333333333,1.0,0.0,0.6,0.9166666666666666,0.0,1.0,0.6,0.1,0.22727272727272727,0.818213889496539,1.028169014084507
0.75,0.0,1.0,0.8,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.8,0.6136363636363636,0.7676488945864854,0.09859154929577464
0.0,0.0,1.0,0.6,0.25,0.0,1.0,0.6,0.8333333333333334,0.0,1.0,0.6,0.2,0.36363636363636365,0.8075747202710144,0.14084507042253522
0.0,0.0,1.0,0.6,0.25,0.0,1.0,0.6,0.8333333333333334,0.0,1.0,0.6,0.2,0.4090909090909091,0.8077774986834058,0.14084507042253522
0.0,0.0,1.0,0.6,0.25,0.0,1.0,0.6,0.8333333333333334,0.0,1.0,0.6,0.2,0.45454545454545453,0.803522408459326,0.14084507042253522
0.0,0.0,1.0,0.6,0.25,0.0,1.0,0.6,0.8333333333333334,0.0,1.0,0.6,0.2,0.5,0.8153669244331814,0.14084507042253522
0.5,1.0,0.0,0.6,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.29545454545454547,0.1853431225508586,0.6901408450704225
0.5,1.0,0.0,0.6,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.3409090909090909,0.5429016604702738,0.6901408450704225
0.5,1.0,0.0,0.6,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.38636363636363635,0.7790715830185285,0.5915492957746479
0.4166666666666667,1.0,0.0,0.8,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.4318181818181818,0.8396893951851422,0.6338028169014085
0.4166666666666667,1.0,0.0,0.8,0.3333333333333333,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.5,0.4772727272727273,0.8504917967471217,0.1267605633802817
0.16666666666666666,1.0,0.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.6666666666666666,1.0,0.0,0.6,0.6,0.18181818181818182,0.8196654279528363,1.1830985915492958
0.8333333333333334,1.0,0.0,0.6,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.25,0.857722463743508,0.5915492957746479
0.0,1.0,0.0,0.6,0.08333333333333333,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.5,0.4090909090909091,0.8240639066409565,0.6338028169014085
0.0,1.0,0.0,0.6,0.08333333333333333,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.5,0.45454545454545453,0.7326031852453311,0.6338028169014085
0.0,1.0,0.0,0.6,0.08333333333333333,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.3,0.5,0.618795132762339,0.5774647887323944
0.75,1.0,0.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.4318181818181818,0.35867560727212483,0.5211267605633803
0.75,1.0,0.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.4772727272727273,0.39112552210205803,0.5070422535211268
0.75,1.0,0.0,0.8,0.16666666666666666,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7,0.5227272727272727,0.39068974412928176,0.11267605633802817
0.75,1.0,0.0,0.8,0.16666666666666666,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.2,0.5681818181818182,0.4617555244370139,0.5211267605633803
0.08333333333333333,0.0,1.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.2727272727272727,0.263433714329749,0.5211267605633803
0.08333333333333333,0.0,1.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.3181818181818182,0.5189634610333599,0.5211267605633803
0.08333333333333333,0.0,1.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.9,0.36363636363636365,0.49683016514356265,0.1267605633802817
0.08333333333333333,1.0,0.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.4090909090909091,0.6380939180721533,0.5211267605633803
0.08333333333333333,1.0,0.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.45454545454545453,0.7825015448480866,0.5211267605633803
0.08333333333333333,1.0,0.0,0.6,0.5833333333333334,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.5,0.41769881912618617,0.11267605633802817
0.5833333333333334,0.0,1.0,0.8,0.08333333333333333,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.5454545454545454,0.4554255014956135,0.14084507042253522
0.25,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.8,0.38636363636363635,0.7222951104567249,0.647887323943662
0.25,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.4318181818181818,0.5372396824437694,0.6619718309859155
0.25,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.4772727272727273,0.11161335211082388,0.14084507042253522
0.25,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.5227272727272727,0.11167664436187223,0.09859154929577464
0.25,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.5681818181818182,0.11166176179275693,0.09859154929577464
0.25,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.6,0.6136363636363636,0.11164594423984911,0.09859154929577464
0.08333333333333333,0.0,1.0,0.6,0.25,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.1,0.6590909090909091,0.37214174620697604,0.5352112676056338
0.08333333333333333,0.0,1.0,0.6,0.25,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.1,0.7045454545454546,0.3748284610263718,0.5352112676056338
0.08333333333333333,0.0,1.0,0.6,0.25,0.0,1.0,0.6,0.5,0.0,1.0,0.6,0.1,0.75,0.5870484463680857,0.5352112676056338
0.5,1.0,0.0,0.6,0.8333333333333334,1.0,0.0,0.6,0.5,0.0,1.0,0.6,0.1,0.1590909090909091,0.7640512128483539,0.6901408450704225
0.3333333333333333,1.0,0.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.5909090909090909,0.3380725982554102,0.1267605633802817
0.3333333333333333,1.0,0.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.9,0.6363636363636364,0.17131706404855704,0.08450704225352113
0.25,1.0,0.0,0.8,0.16666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6818181818181818,0.7062716951121106,0.5070422535211268
0.08333333333333333,1.0,0.0,0.6,0.3333333333333333,1.0,0.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.1,0.7272727272727273,0.8374861793843598,0.5070422535211268
0.08333333333333333,1.0,0.0,0.6,0.3333333333333333,1.0,0.0,0.6,0.16666666666666666,1.0,0.0,0.6,0.1,0.7727272727272727,0.8238915276308941,0.1267605633802817
0.0,1.0,0.0,0.8,0.16666666666666666,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.7,0.4772727272727273,0.77594504923003,0.09859154929577464
0.0,1.0,0.0,0.6,0.0,1.0,0.0,0.6,0.25,0.0,1.0,0.6,0.2,0.5227272727272727,0.7977379747531966,0.5211267605633803
0.0,1.0,0.0,0.6,0.25,0.0,1.0,0.6,0.08333333333333333,0.0,1.0,0.6,0.1,0.5681818181818182,0.7165909763147943,0.5070422535211268
0.0,1.0,0.0,0.6,0.25,0.0,1.0,0.6,0.08333333333333333,0.0,1.0,0.6,0.1,0.6136363636363636,0.7167124981975451,0.5070422535211268
