ID,p31,p32,p33,p34,p35,p36,winRate
2616, 0.400000, 0.000000, 0.400000, 0.000000, 0.100000, 0.100000, 0.6955
2617, 0.400000, 0.000000, 0.400000, 0.000000, 0.200000, 0.000000, 0.69175
2618, 0.400000, 0.000000, 0.400000, 0.100000, 0.000000, 0.100000, 0.623
2619, 0.400000, 0.000000, 0.400000, 0.100000, 0.100000, 0.000000, 0.628
2620, 0.400000, 0.000000, 0.400000, 0.200000, 0.000000, 0.000000, 0.419
2621, 0.400000, 0.000000, 0.500000, 0.000000, 0.000000, 0.100000, 0.67475
2622, 0.400000, 0.000000, 0.500000, 0.000000, 0.100000, 0.000000, 0.6915
2623, 0.400000, 0.000000, 0.500000, 0.100000, 0.000000, 0.000000, 0.40025
2624, 0.400000, 0.000000, 0.600000, 0.000000, 0.000000, 0.000000, 0.50975
2625, 0.400000, 0.100000, 0.000000, 0.000000, 0.000000, 0.500000, 0.701
2626, 0.400000, 0.100000, 0.000000, 0.000000, 0.100000, 0.400000, 0.7035
2627, 0.400000, 0.100000, 0.000000, 0.000000, 0.200000, 0.300000, 0.7055
2628, 0.400000, 0.100000, 0.000000, 0.000000, 0.300000, 0.200000, 0.71475
2629, 0.400000, 0.100000, 0.000000, 0.000000, 0.400000, 0.100000, 0.725
2630, 0.400000, 0.100000, 0.000000, 0.000000, 0.500000, 0.000000, 0.714
2631, 0.400000, 0.100000, 0.000000, 0.100000, 0.000000, 0.400000, 0.728
2632, 0.400000, 0.100000, 0.000000, 0.100000, 0.100000, 0.300000, 0.7115
2633, 0.400000, 0.100000, 0.000000, 0.100000, 0.200000, 0.200000, 0.72325
2634, 0.400000, 0.100000, 0.000000, 0.100000, 0.300000, 0.100000, 0.71125
2635, 0.400000, 0.100000, 0.000000, 0.100000, 0.400000, 0.000000, 0.72375
2636, 0.400000, 0.100000, 0.000000, 0.200000, 0.000000, 0.300000, 0.69075
2637, 0.400000, 0.100000, 0.000000, 0.200000, 0.100000, 0.200000, 0.6935
2638, 0.400000, 0.100000, 0.000000, 0.200000, 0.200000, 0.100000, 0.684
2639, 0.400000, 0.100000, 0.000000, 0.200000, 0.300000, 0.000000, 0.70675
2640, 0.400000, 0.100000, 0.000000, 0.300000, 0.000000, 0.200000, 0.641
2641, 0.400000, 0.100000, 0.000000, 0.300000, 0.100000, 0.100000, 0.6395
2642, 0.400000, 0.100000, 0.000000, 0.300000, 0.200000, 0.000000, 0.63075
2643, 0.400000, 0.100000, 0.000000, 0.400000, 0.000000, 0.100000, 0.5115
2644, 0.400000, 0.100000, 0.000000, 0.400000, 0.100000, 0.000000, 0.51375
2645, 0.400000, 0.100000, 0.000000, 0.500000, 0.000000, 0.000000, 0.4255
2646, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.400000, 0.70125
2647, 0.400000, 0.100000, 0.100000, 0.000000, 0.100000, 0.300000, 0.71575
2648, 0.400000, 0.100000, 0.100000, 0.000000, 0.200000, 0.200000, 0.712
2649, 0.400000, 0.100000, 0.100000, 0.000000, 0.300000, 0.100000, 0.713
2650, 0.400000, 0.100000, 0.100000, 0.000000, 0.400000, 0.000000, 0.71925
2651, 0.400000, 0.100000, 0.100000, 0.100000, 0.000000, 0.300000, 0.72275
2652, 0.400000, 0.100000, 0.100000, 0.100000, 0.100000, 0.200000, 0.72575
2653, 0.400000, 0.100000, 0.100000, 0.100000, 0.200000, 0.100000, 0.7045
2654, 0.400000, 0.100000, 0.100000, 0.100000, 0.300000, 0.000000, 0.727
2655, 0.400000, 0.100000, 0.100000, 0.200000, 0.000000, 0.200000, 0.68025
2656, 0.400000, 0.100000, 0.100000, 0.200000, 0.100000, 0.100000, 0.68625
2657, 0.400000, 0.100000, 0.100000, 0.200000, 0.200000, 0.000000, 0.68625
2658, 0.400000, 0.100000, 0.100000, 0.300000, 0.000000, 0.100000, 0.58975
2659, 0.400000, 0.100000, 0.100000, 0.300000, 0.100000, 0.000000, 0.60825
2660, 0.400000, 0.100000, 0.100000, 0.400000, 0.000000, 0.000000, 0.521
2661, 0.400000, 0.100000, 0.200000, 0.000000, 0.000000, 0.300000, 0.70125
2662, 0.400000, 0.100000, 0.200000, 0.000000, 0.100000, 0.200000, 0.708
2663, 0.400000, 0.100000, 0.200000, 0.000000, 0.200000, 0.100000, 0.696
2664, 0.400000, 0.100000, 0.200000, 0.000000, 0.300000, 0.000000, 0.6915
2665, 0.400000, 0.100000, 0.200000, 0.100000, 0.000000, 0.200000, 0.6995
2666, 0.400000, 0.100000, 0.200000, 0.100000, 0.100000, 0.100000, 0.71225
2667, 0.400000, 0.100000, 0.200000, 0.100000, 0.200000, 0.000000, 0.70975
2668, 0.400000, 0.100000, 0.200000, 0.200000, 0.000000, 0.100000, 0.66225
2669, 0.400000, 0.100000, 0.200000, 0.200000, 0.100000, 0.000000, 0.6465
2670, 0.400000, 0.100000, 0.200000, 0.300000, 0.000000, 0.000000, 0.54625
2671, 0.400000, 0.100000, 0.300000, 0.000000, 0.000000, 0.200000, 0.691
2672, 0.400000, 0.100000, 0.300000, 0.000000, 0.100000, 0.100000, 0.69375
2673, 0.400000, 0.100000, 0.300000, 0.000000, 0.200000, 0.000000, 0.6735
2674, 0.400000, 0.100000, 0.300000, 0.100000, 0.000000, 0.100000, 0.6805
2675, 0.400000, 0.100000, 0.300000, 0.100000, 0.100000, 0.000000, 0.69325
2676, 0.400000, 0.100000, 0.300000, 0.200000, 0.000000, 0.000000, 0.5515
2677, 0.400000, 0.100000, 0.400000, 0.000000, 0.000000, 0.100000, 0.69225
2678, 0.400000, 0.100000, 0.400000, 0.000000, 0.100000, 0.000000, 0.677
2679, 0.400000, 0.100000, 0.400000, 0.100000, 0.000000, 0.000000, 0.622
2680, 0.400000, 0.100000, 0.500000, 0.000000, 0.000000, 0.000000, 0.6675
2681, 0.400000, 0.200000, 0.000000, 0.000000, 0.000000, 0.400000, 0.7205
2682, 0.400000, 0.200000, 0.000000, 0.000000, 0.100000, 0.300000, 0.71375
2683, 0.400000, 0.200000, 0.000000, 0.000000, 0.200000, 0.200000, 0.71425
2684, 0.400000, 0.200000, 0.000000, 0.000000, 0.300000, 0.100000, 0.71725
2685, 0.400000, 0.200000, 0.000000, 0.000000, 0.400000, 0.000000, 0.713
2686, 0.400000, 0.200000, 0.000000, 0.100000, 0.000000, 0.300000, 0.723
2687, 0.400000, 0.200000, 0.000000, 0.100000, 0.100000, 0.200000, 0.70925
2688, 0.400000, 0.200000, 0.000000, 0.100000, 0.200000, 0.100000, 0.71925
2689, 0.400000, 0.200000, 0.000000, 0.100000, 0.300000, 0.000000, 0.725
2690, 0.400000, 0.200000, 0.000000, 0.200000, 0.000000, 0.200000, 0.694
2691, 0.400000, 0.200000, 0.000000, 0.200000, 0.100000, 0.100000, 0.70975
2692, 0.400000, 0.200000, 0.000000, 0.200000, 0.200000, 0.000000, 0.698
2693, 0.400000, 0.200000, 0.000000, 0.300000, 0.000000, 0.100000, 0.64125
2694, 0.400000, 0.200000, 0.000000, 0.300000, 0.100000, 0.000000, 0.61675
2695, 0.400000, 0.200000, 0.000000, 0.400000, 0.000000, 0.000000, 0.51325
2696, 0.400000, 0.200000, 0.100000, 0.000000, 0.000000, 0.300000, 0.71025
2697, 0.400000, 0.200000, 0.100000, 0.000000, 0.100000, 0.200000, 0.71825
2698, 0.400000, 0.200000, 0.100000, 0.000000, 0.200000, 0.100000, 0.7215
2699, 0.400000, 0.200000, 0.100000, 0.000000, 0.300000, 0.000000, 0.70425
2700, 0.400000, 0.200000, 0.100000, 0.100000, 0.000000, 0.200000, 0.7035
2701, 0.400000, 0.200000, 0.100000, 0.100000, 0.100000, 0.100000, 0.71675
2702, 0.400000, 0.200000, 0.100000, 0.100000, 0.200000, 0.000000, 0.7205
2703, 0.400000, 0.200000, 0.100000, 0.200000, 0.000000, 0.100000, 0.68975
2704, 0.400000, 0.200000, 0.100000, 0.200000, 0.100000, 0.000000, 0.68575
2705, 0.400000, 0.200000, 0.100000, 0.300000, 0.000000, 0.000000, 0.60025
2706, 0.400000, 0.200000, 0.200000, 0.000000, 0.000000, 0.200000, 0.70375
2707, 0.400000, 0.200000, 0.200000, 0.000000, 0.100000, 0.100000, 0.6935
2708, 0.400000, 0.200000, 0.200000, 0.000000, 0.200000, 0.000000, 0.714
2709, 0.400000, 0.200000, 0.200000, 0.100000, 0.000000, 0.100000, 0.71125
2710, 0.400000, 0.200000, 0.200000, 0.100000, 0.100000, 0.000000, 0.70675
2711, 0.400000, 0.200000, 0.200000, 0.200000, 0.000000, 0.000000, 0.6465
2712, 0.400000, 0.200000, 0.300000, 0.000000, 0.000000, 0.100000, 0.68925
2713, 0.400000, 0.200000, 0.300000, 0.000000, 0.100000, 0.000000, 0.6875
2714, 0.400000, 0.200000, 0.300000, 0.100000, 0.000000, 0.000000, 0.675
2715, 0.400000, 0.200000, 0.400000, 0.000000, 0.000000, 0.000000, 0.6785
2716, 0.400000, 0.300000, 0.000000, 0.000000, 0.000000, 0.300000, 0.7155
2717, 0.400000, 0.300000, 0.000000, 0.000000, 0.100000, 0.200000, 0.71375
2718, 0.400000, 0.300000, 0.000000, 0.000000, 0.200000, 0.100000, 0.72375
2719, 0.400000, 0.300000, 0.000000, 0.000000, 0.300000, 0.000000, 0.70475
2720, 0.400000, 0.300000, 0.000000, 0.100000, 0.000000, 0.200000, 0.727
2721, 0.400000, 0.300000, 0.000000, 0.100000, 0.100000, 0.100000, 0.7245
2722, 0.400000, 0.300000, 0.000000, 0.100000, 0.200000, 0.000000, 0.71025
2723, 0.400000, 0.300000, 0.000000, 0.200000, 0.000000, 0.100000, 0.69925
2724, 0.400000, 0.300000, 0.000000, 0.200000, 0.100000, 0.000000, 0.69375
2725, 0.400000, 0.300000, 0.000000, 0.300000, 0.000000, 0.000000, 0.61925
2726, 0.400000, 0.300000, 0.100000, 0.000000, 0.000000, 0.200000, 0.7105
2727, 0.400000, 0.300000, 0.100000, 0.000000, 0.100000, 0.100000, 0.71475
2728, 0.400000, 0.300000, 0.100000, 0.000000, 0.200000, 0.000000, 0.7105
2729, 0.400000, 0.300000, 0.100000, 0.100000, 0.000000, 0.100000, 0.72375
2730, 0.400000, 0.300000, 0.100000, 0.100000, 0.100000, 0.000000, 0.72175
2731, 0.400000, 0.300000, 0.100000, 0.200000, 0.000000, 0.000000, 0.685
2732, 0.400000, 0.300000, 0.200000, 0.000000, 0.000000, 0.100000, 0.70675
2733, 0.400000, 0.300000, 0.200000, 0.000000, 0.100000, 0.000000, 0.71975
2734, 0.400000, 0.300000, 0.200000, 0.100000, 0.000000, 0.000000, 0.707
2735, 0.400000, 0.300000, 0.300000, 0.000000, 0.000000, 0.000000, 0.696
2736, 0.400000, 0.400000, 0.000000, 0.000000, 0.000000, 0.200000, 0.715
2737, 0.400000, 0.400000, 0.000000, 0.000000, 0.100000, 0.100000, 0.72075
2738, 0.400000, 0.400000, 0.000000, 0.000000, 0.200000, 0.000000, 0.7075
2739, 0.400000, 0.400000, 0.000000, 0.100000, 0.000000, 0.100000, 0.723
2740, 0.400000, 0.400000, 0.000000, 0.100000, 0.100000, 0.000000, 0.73275
2741, 0.400000, 0.400000, 0.000000, 0.200000, 0.000000, 0.000000, 0.687
2742, 0.400000, 0.400000, 0.100000, 0.000000, 0.000000, 0.100000, 0.71375
2743, 0.400000, 0.400000, 0.100000, 0.000000, 0.100000, 0.000000, 0.70775
2744, 0.400000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.72275
2745, 0.400000, 0.400000, 0.200000, 0.000000, 0.000000, 0.000000, 0.70775
2746, 0.400000, 0.500000, 0.000000, 0.000000, 0.000000, 0.100000, 0.73
2747, 0.400000, 0.500000, 0.000000, 0.000000, 0.100000, 0.000000, 0.7155
2748, 0.400000, 0.500000, 0.000000, 0.100000, 0.000000, 0.000000, 0.72425
2749, 0.400000, 0.500000, 0.100000, 0.000000, 0.000000, 0.000000, 0.70825
2750, 0.400000, 0.600000, 0.000000, 0.000000, 0.000000, 0.000000, 0.71975
2751, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.500000, 0.70925
2752, 0.500000, 0.000000, 0.000000, 0.000000, 0.100000, 0.400000, 0.71025
2753, 0.500000, 0.000000, 0.000000, 0.000000, 0.200000, 0.300000, 0.70275
2754, 0.500000, 0.000000, 0.000000, 0.000000, 0.300000, 0.200000, 0.69275
2755, 0.500000, 0.000000, 0.000000, 0.000000, 0.400000, 0.100000, 0.69825
2756, 0.500000, 0.000000, 0.000000, 0.000000, 0.500000, 0.000000, 0.708
2757, 0.500000, 0.000000, 0.000000, 0.100000, 0.000000, 0.400000, 0.72
2758, 0.500000, 0.000000, 0.000000, 0.100000, 0.100000, 0.300000, 0.7235
2759, 0.500000, 0.000000, 0.000000, 0.100000, 0.200000, 0.200000, 0.7195
2760, 0.500000, 0.000000, 0.000000, 0.100000, 0.300000, 0.100000, 0.6925
2761, 0.500000, 0.000000, 0.000000, 0.100000, 0.400000, 0.000000, 0.71
2762, 0.500000, 0.000000, 0.000000, 0.200000, 0.000000, 0.300000, 0.663
2763, 0.500000, 0.000000, 0.000000, 0.200000, 0.100000, 0.200000, 0.65825
2764, 0.500000, 0.000000, 0.000000, 0.200000, 0.200000, 0.100000, 0.6685
2765, 0.500000, 0.000000, 0.000000, 0.200000, 0.300000, 0.000000, 0.65825
2766, 0.500000, 0.000000, 0.000000, 0.300000, 0.000000, 0.200000, 0.55675
2767, 0.500000, 0.000000, 0.000000, 0.300000, 0.100000, 0.100000, 0.55925
2768, 0.500000, 0.000000, 0.000000, 0.300000, 0.200000, 0.000000, 0.56725
2769, 0.500000, 0.000000, 0.000000, 0.400000, 0.000000, 0.100000, 0.44825
2770, 0.500000, 0.000000, 0.000000, 0.400000, 0.100000, 0.000000, 0.4465
2771, 0.500000, 0.000000, 0.000000, 0.500000, 0.000000, 0.000000, 0.37575
2772, 0.500000, 0.000000, 0.100000, 0.000000, 0.000000, 0.400000, 0.70575
2773, 0.500000, 0.000000, 0.100000, 0.000000, 0.100000, 0.300000, 0.7135
2774, 0.500000, 0.000000, 0.100000, 0.000000, 0.200000, 0.200000, 0.71375
2775, 0.500000, 0.000000, 0.100000, 0.000000, 0.300000, 0.100000, 0.692
2776, 0.500000, 0.000000, 0.100000, 0.000000, 0.400000, 0.000000, 0.703
2777, 0.500000, 0.000000, 0.100000, 0.100000, 0.000000, 0.300000, 0.6985
2778, 0.500000, 0.000000, 0.100000, 0.100000, 0.100000, 0.200000, 0.699
2779, 0.500000, 0.000000, 0.100000, 0.100000, 0.200000, 0.100000, 0.7095
2780, 0.500000, 0.000000, 0.100000, 0.100000, 0.300000, 0.000000, 0.69825
2781, 0.500000, 0.000000, 0.100000, 0.200000, 0.000000, 0.200000, 0.6415
2782, 0.500000, 0.000000, 0.100000, 0.200000, 0.100000, 0.100000, 0.64575
2783, 0.500000, 0.000000, 0.100000, 0.200000, 0.200000, 0.000000, 0.65575
2784, 0.500000, 0.000000, 0.100000, 0.300000, 0.000000, 0.100000, 0.502
2785, 0.500000, 0.000000, 0.100000, 0.300000, 0.100000, 0.000000, 0.523
2786, 0.500000, 0.000000, 0.100000, 0.400000, 0.000000, 0.000000, 0.4175
2787, 0.500000, 0.000000, 0.200000, 0.000000, 0.000000, 0.300000, 0.70125
2788, 0.500000, 0.000000, 0.200000, 0.000000, 0.100000, 0.200000, 0.69625
2789, 0.500000, 0.000000, 0.200000, 0.000000, 0.200000, 0.100000, 0.70575
2790, 0.500000, 0.000000, 0.200000, 0.000000, 0.300000, 0.000000, 0.6995
2791, 0.500000, 0.000000, 0.200000, 0.100000, 0.000000, 0.200000, 0.68775
2792, 0.500000, 0.000000, 0.200000, 0.100000, 0.100000, 0.100000, 0.67675
2793, 0.500000, 0.000000, 0.200000, 0.100000, 0.200000, 0.000000, 0.686
2794, 0.500000, 0.000000, 0.200000, 0.200000, 0.000000, 0.100000, 0.56075
2795, 0.500000, 0.000000, 0.200000, 0.200000, 0.100000, 0.000000, 0.56125
2796, 0.500000, 0.000000, 0.200000, 0.300000, 0.000000, 0.000000, 0.48675
2797, 0.500000, 0.000000, 0.300000, 0.000000, 0.000000, 0.200000, 0.6975
2798, 0.500000, 0.000000, 0.300000, 0.000000, 0.100000, 0.100000, 0.6895
2799, 0.500000, 0.000000, 0.300000, 0.000000, 0.200000, 0.000000, 0.696
2800, 0.500000, 0.000000, 0.300000, 0.100000, 0.000000, 0.100000, 0.63475
2801, 0.500000, 0.000000, 0.300000, 0.100000, 0.100000, 0.000000, 0.61125
2802, 0.500000, 0.000000, 0.300000, 0.200000, 0.000000, 0.000000, 0.4615
2803, 0.500000, 0.000000, 0.400000, 0.000000, 0.000000, 0.100000, 0.6995
2804, 0.500000, 0.000000, 0.400000, 0.000000, 0.100000, 0.000000, 0.69525
2805, 0.500000, 0.000000, 0.400000, 0.100000, 0.000000, 0.000000, 0.4315
2806, 0.500000, 0.000000, 0.500000, 0.000000, 0.000000, 0.000000, 0.52175
2807, 0.500000, 0.100000, 0.000000, 0.000000, 0.000000, 0.400000, 0.70475
2808, 0.500000, 0.100000, 0.000000, 0.000000, 0.100000, 0.300000, 0.69575
2809, 0.500000, 0.100000, 0.000000, 0.000000, 0.200000, 0.200000, 0.713
2810, 0.500000, 0.100000, 0.000000, 0.000000, 0.300000, 0.100000, 0.70775
2811, 0.500000, 0.100000, 0.000000, 0.000000, 0.400000, 0.000000, 0.70925
2812, 0.500000, 0.100000, 0.000000, 0.100000, 0.000000, 0.300000, 0.704
2813, 0.500000, 0.100000, 0.000000, 0.100000, 0.100000, 0.200000, 0.71975
2814, 0.500000, 0.100000, 0.000000, 0.100000, 0.200000, 0.100000, 0.71175
2815, 0.500000, 0.100000, 0.000000, 0.100000, 0.300000, 0.000000, 0.71
2816, 0.500000, 0.100000, 0.000000, 0.200000, 0.000000, 0.200000, 0.6765
2817, 0.500000, 0.100000, 0.000000, 0.200000, 0.100000, 0.100000, 0.66
2818, 0.500000, 0.100000, 0.000000, 0.200000, 0.200000, 0.000000, 0.66725
2819, 0.500000, 0.100000, 0.000000, 0.300000, 0.000000, 0.100000, 0.552
2820, 0.500000, 0.100000, 0.000000, 0.300000, 0.100000, 0.000000, 0.56
2821, 0.500000, 0.100000, 0.000000, 0.400000, 0.000000, 0.000000, 0.452
2822, 0.500000, 0.100000, 0.100000, 0.000000, 0.000000, 0.300000, 0.70625
2823, 0.500000, 0.100000, 0.100000, 0.000000, 0.100000, 0.200000, 0.712
2824, 0.500000, 0.100000, 0.100000, 0.000000, 0.200000, 0.100000, 0.70875
2825, 0.500000, 0.100000, 0.100000, 0.000000, 0.300000, 0.000000, 0.6945
2826, 0.500000, 0.100000, 0.100000, 0.100000, 0.000000, 0.200000, 0.706
2827, 0.500000, 0.100000, 0.100000, 0.100000, 0.100000, 0.100000, 0.704
2828, 0.500000, 0.100000, 0.100000, 0.100000, 0.200000, 0.000000, 0.6855
2829, 0.500000, 0.100000, 0.100000, 0.200000, 0.000000, 0.100000, 0.63525
2830, 0.500000, 0.100000, 0.100000, 0.200000, 0.100000, 0.000000, 0.647
2831, 0.500000, 0.100000, 0.100000, 0.300000, 0.000000, 0.000000, 0.53325
2832, 0.500000, 0.100000, 0.200000, 0.000000, 0.000000, 0.200000, 0.69325
2833, 0.500000, 0.100000, 0.200000, 0.000000, 0.100000, 0.100000, 0.711
2834, 0.500000, 0.100000, 0.200000, 0.000000, 0.200000, 0.000000, 0.70475
2835, 0.500000, 0.100000, 0.200000, 0.100000, 0.000000, 0.100000, 0.696
2836, 0.500000, 0.100000, 0.200000, 0.100000, 0.100000, 0.000000, 0.6885
2837, 0.500000, 0.100000, 0.200000, 0.200000, 0.000000, 0.000000, 0.56
2838, 0.500000, 0.100000, 0.300000, 0.000000, 0.000000, 0.100000, 0.70125
